time,heading_ang,pos_x,pos_y,vel_x,vel_y,accel_x,accel_y
1.189,-89.9999975905896,583,580,0.0,-237.8,0,200
1.197,-89.9999976066926,583,578,0.0,-239.4,0,200
1.201,-89.99999761466364,583,577,0.0,-240.20000000000002,0,200
1.206,-89.99999762455309,583,575,0.0,-241.2,0,200
1.21,-89.99999763240581,583,574,0.0,-242.0,0,200
1.214,-89.9999976402068,583,574,0.0,-242.79999999999998,0,200
1.221,-89.99999765373548,583,572,0.0,-244.20000000000002,0,200
1.225,-89.99999766139675,583,571,0.0,-245.00000000000003,0,200
1.231,-89.9999976727953,583,569,0.0,-246.20000000000002,0,200
1.235,-89.99999768033283,583,568,0.0,-247.00000000000003,0,200
1.239,-89.99999768782163,583,567,0.0,-247.8,0,200
1.247,-89.99999770265521,583,565,0.0,-249.40000000000003,0,200
1.25,-89.99999770816882,583,565,0.0,-250.0,0,200
1.256,-89.99999771911706,583,563,0.0,-251.2,0,200
1.264,-89.99999773355302,583,561,0.0,-252.8,0,200
1.268,-89.9999977407027,583,560,0.0,-253.6,0,200
1.273,-89.99999774957661,583,559,0.0,-254.6,0,200
1.276,-89.9999977548676,583,558,0.0,-255.20000000000002,0,200
1.281,-89.99999776363077,583,557,0.0,-256.2,0,200
1.285,-89.99999777059224,583,556,0.0,-257.0,0,200
1.289,-89.99999777751049,583,555,0.0,-257.8,0,200
1.297,-89.99999779121899,583,553,0.0,-259.4,0,200
1.301,-89.99999779801001,583,552,0.0,-260.2,0,200
1.306,-89.99999780644032,583,550,0.0,-261.2,0,200
1.309,-89.99999781146755,583,550,0.0,-261.8,0,200
1.314,-89.99999781979528,583,548,0.0,-262.8,0,200
1.319,-89.99999782805992,583,547,0.0,-263.8,0,200
1.323,-89.99999783462664,583,546,0.0,-264.59999999999997,0,200
1.331,-89.99999784764162,583,544,0.0,-266.2,0,200
1.338,-89.99999785890213,583,542,0.0,-267.6,0,200
1.342,-89.99999786528392,583,541,0.0,-268.40000000000003,0,200
1.348,-89.9999978747856,583,539,0.0,-269.6,0,200
1.351,-89.99999787950483,583,538,0.0,-270.2,0,200
1.356,-89.99999788732379,583,537,0.0,-271.20000000000005,0,200
1.36,-89.99999789353751,583,536,0.0,-272.0,0,200
1.364,-89.99999789971483,583,535,0.0,-272.8,0,200
1.371,-89.99999791043837,583,533,0.0,-274.2,0,200
1.375,-89.99999791651712,583,532,0.0,-275.0,0,200
1.381,-89.99999792556918,583,530,0.0,-276.2,0,200
1.385,-89.9999979315603,583,529,0.0,-277.0,0,200
1.39,-89.99999793900076,583,528,0.0,-278.0,0,200
1.394,-89.99999794491464,583,527,0.0,-278.79999999999995,0,200
1.398,-89.99999795079472,583,525,0.0,-279.59999999999997,0,200
1.406,-89.9999979624545,583,523,0.0,-281.2,0,200
1.409,-89.99999796679279,583,522,0.0,-281.8,0,200
1.414,-89.99999797398235,583,521,0.0,-282.8,0,200
1.422,-89.99999798538047,583,519,0.0,-284.4,0,200
1.425,-89.99999798962176,583,518,0.0,-285.0,0,200
1.431,-89.99999799805104,583,516,0.0,-286.2,0,200
1.434,-89.99999800223924,583,515,0.0,-286.8,0,200
1.439,-89.9999980091807,583,514,0.0,-287.8,0,200
1.446,-89.99999801881813,583,512,0.0,-289.2,0,200
1.45,-89.99999802428346,583,511,0.0,-290.0,0,200
1.456,-89.99999803242517,583,509,0.0,-291.2,0,200
1.459,-89.99999803647088,583,508,0.0,-291.8,0,200
1.464,-89.99999804317696,583,507,0.0,-292.8,0,200
1.468,-89.99999804850887,583,505,0.0,-293.6,0,200
1.472,-89.99999805381185,583,504,0.0,-294.4,0,200
1.477,-89.99999806040015,583,503,0.0,-295.40000000000003,0,200
1.48,-89.99999806433178,583,502,0.0,-296.0,0,200
1.488,-89.99999807473858,583,499,0.0,-297.6,0,200
1.492,-89.99999807990014,583,498,0.0,-298.4,0,200
1.498,-89.9999980875908,583,496,0.0,-299.6,0,200
1.501,-89.99999809141309,583,496,0.0,-300.2,0,200
1.506,-89.99999809774968,583,494,0.0,-301.2,0,200
1.514,-89.99999810780122,583,492,0.0,-302.8,0,200
1.517,-89.99999811154322,583,491,0.0,-303.4,0,200
1.522,-89.99999811774705,583,489,0.0,-304.4,0,200
1.531,-89.99999812881191,583,486,0.0,-306.2,0,200
1.534,-89.99999813247135,583,486,0.0,-306.8,0,200
1.539,-89.99999813853867,583,484,0.0,-307.8,0,200
1.543,-89.99999814336422,583,483,0.0,-308.59999999999997,0,200
1.547,-89.99999814816488,583,482,0.0,-309.4,0,200
1.552,-89.99999815413082,583,480,0.0,-310.40000000000003,0,200
1.555,-89.99999815769198,583,479,0.0,-311.0,0,200
1.563,-89.99999816712159,583,477,0.0,-312.59999999999997,0,200
1.567,-89.99999817180026,583,475,0.0,-313.4,0,200
1.572,-89.99999817761517,583,474,0.0,-314.40000000000003,0,200
1.58,-89.99999818684245,583,471,0.0,-316.0,0,200
1.584,-89.9999981914211,583,470,0.0,-316.8,0,200
1.589,-89.99999819711206,583,468,0.0,-317.8,0,200
1.595,-89.99999820389405,583,466,0.0,-319.0,0,200
1.598,-89.99999820726597,583,466,0.0,-319.6,0,200
1.605,-89.99999821508476,583,463,0.0,-321.0,0,200
1.608,-89.99999821841482,583,462,0.0,-321.6,0,200
1.614,-89.99999822503781,583,460,0.0,-322.8,0,200
1.619,-89.99999823051945,583,459,0.0,-323.8,0,200
1.623,-89.99999823488048,583,457,0.0,-324.6,0,200
1.627,-89.99999823922008,583,456,0.0,-325.4,0,200
1.63,-89.99999824246075,583,455,0.0,-326.0,0,200
1.638,-89.99999825104459,583,453,0.0,-327.59999999999997,0,200
1.642,-89.99999825530514,583,451,0.0,-328.4,0,200
1.648,-89.9999982616572,583,449,0.0,-329.59999999999997,0,200
1.651,-89.99999826481587,583,448,0.0,-330.2,0,200
1.656,-89.99999827005496,583,447,0.0,-331.2,0,200
1.66,-89.99999827422351,583,445,0.0,-332.0,0,200
1.664,-89.999998278372,583,444,0.0,-332.8,0,200
1.672,-89.99999828660947,583,441,0.0,-334.4,0,200
1.675,-89.99999828967822,583,440,0.0,-335.0,0,200
1.681,-89.99999829578289,583,438,0.0,-336.2,0,200
1.695,-89.99999830985902,583,434,0.0,-339.0,0,200
1.703,-89.9999983177986,583,431,0.0,-340.6,0,200
1.71,-89.99999832468481,583,428,0.0,-342.0,0,200
1.713,-89.99999832761881,583,427,0.0,-342.6,0,200
1.719,-89.99999833345612,583,425,0.0,-343.8,0,200
1.723,-89.99999833732502,583,424,0.0,-344.6,0,200
1.727,-89.99999834117602,583,423,0.0,-345.40000000000003,0,200
1.736,-89.99999834977592,583,420,0.0,-347.2,0,200
1.742,-89.99999835545984,583,417,0.0,-348.4,0,200
1.752,-89.99999836484648,583,414,0.0,-350.4,0,200
1.756,-89.9999983685712,583,413,0.0,-351.2,0,200
1.759,-89.99999837135363,583,411,0.0,-351.79999999999995,0,200
1.767,-89.99999837872724,583,409,0.0,-353.4,0,200
1.77,-89.99999838147517,583,408,0.0,-354.0,0,200
1.777,-89.9999983878509,583,405,0.0,-355.4,0,200
1.785,-89.9999983950762,583,402,0.0,-357.0,0,200
1.788,-89.99999839776905,583,401,0.0,-357.6,0,200
1.793,-89.99999840223705,583,399,0.0,-358.59999999999997,0,200
1.797,-89.99999840579358,583,398,0.0,-359.4,0,200
1.802,-89.99999841021699,583,396,0.0,-360.40000000000003,0,200
1.806,-89.99999841373813,583,395,0.0,-361.2,0,200
1.81,-89.99999841724366,583,393,0.0,-362.0,0,200
1.818,-89.99999842420848,583,390,0.0,-363.6,0,200
1.821,-89.9999984268045,583,389,0.0,-364.2,0,200
1.827,-89.999998431971,583,387,0.0,-365.4,0,200
1.831,-89.99999843539652,583,386,0.0,-366.2,0,200
1.836,-89.99999843965742,583,384,0.0,-367.2,0,200
1.84,-89.99999844304949,583,382,0.0,-368.0,0,200
1.844,-89.99999844642679,583,381,0.0,-368.8,0,200
1.852,-89.99999845313772,583,378,0.0,-370.40000000000003,0,200
1.855,-89.99999845563937,583,377,0.0,-371.0,0,200
1.86,-89.99999845979087,583,375,0.0,-372.0,0,200
1.868,-89.99999846638707,583,372,0.0,-373.6,0,200
1.872,-89.99999846966404,583,370,0.0,-374.40000000000003,0,200
1.876,-89.99999847292699,583,369,0.0,-375.2,0,200
1.883,-89.99999847860386,583,366,0.0,-376.6,0,200
1.886,-89.99999848102388,583,365,0.0,-377.2,0,200
1.892,-89.99999848584093,583,363,0.0,-378.4,0,200
1.895,-89.99999848823802,583,362,0.0,-379.0,0,200
1.902,-89.9999984938018,583,359,0.0,-380.4,0,200
1.906,-89.99999849696275,583,358,0.0,-381.2,0,200
1.911,-89.99999850089534,583,356,0.0,-382.2,0,200
1.918,-89.99999850636655,583,353,0.0,-383.59999999999997,0,200
1.926,-89.99999851257064,583,350,0.0,-385.2,0,200
1.93,-89.99999851565337,583,348,0.0,-386.0,0,200
1.935,-89.99999851948891,583,346,0.0,-387.0,0,200
1.943,-89.99999852558469,583,343,0.0,-388.6,0,200
1.945,-89.99999852710079,583,343,0.0,-389.0,0,200
1.951,-89.99999853163047,583,340,0.0,-390.2,0,200
1.958,-89.99999853688001,583,338,0.0,-391.59999999999997,0,200
1.96,-89.99999853837298,583,337,0.0,-392.0,0,200
1.967,-89.99999854357449,583,334,0.0,-393.40000000000003,0,200
1.971,-89.99999854653021,583,332,0.0,-394.20000000000005,0,200
1.977,-89.99999855094134,583,330,0.0,-395.40000000000003,0,200
1.981,-89.99999855386727,583,328,0.0,-396.20000000000005,0,200
1.987,-89.99999855823404,583,326,0.0,-397.40000000000003,0,200
1.993,-89.99999856257455,583,324,0.0,-398.6,0,200
2.001,-89.99999856832136,583,320,0.0,-400.2,0,200
2.005,-89.99999857117757,583,319,0.0,-401.0,0,200
2.011,-89.9999985754406,583,316,0.0,-402.20000000000005,0,200
2.018,-89.99999858038206,583,314,0.0,-403.59999999999997,0,200
2.021,-89.99999858248935,583,312,0.0,-404.2,0,200
2.023,-89.99999858389077,583,312,0.0,-404.6,0,200
2.026,-89.99999858598767,583,310,0.0,-405.19999999999993,0,200
2.033,-89.99999859085636,583,308,0.0,-406.59999999999997,0,200
2.037,-89.99999859362347,583,306,0.0,-407.4,0,200
2.043,-89.9999985977538,583,304,0.0,-408.6,0,200
2.05,-89.99999860254195,583,301,0.0,-409.99999999999994,0,200
2.054,-89.99999860526339,583,299,0.0,-410.79999999999995,0,200
2.06,-89.99999860932576,583,297,0.0,-412.0,0,200
2.065,-89.99999861269299,583,294,0.0,-413.0,0,200
2.069,-89.99999861537509,583,293,0.0,-413.8,0,200
2.077,-89.99999862070825,583,289,0.0,-415.4,0,200
2.081,-89.99999862335946,583,288,0.0,-416.2,0,200
2.085,-89.99999862600049,583,286,0.0,-417.0,0,200
2.093,-89.99999863125228,583,283,0.0,-418.6,0,200
2.097,-89.99999863386316,583,281,0.0,-419.4,0,200
2.102,-89.99999863711275,583,279,0.0,-420.4,0,200
2.106,-89.99999863970135,583,277,0.0,-421.2,0,200
2.109,-89.99999864163635,583,276,0.0,-421.8,0,200
2.117,-89.99999864676948,583,273,0.0,-423.4,0,200
2.12,-89.99999864868445,583,271,0.0,-424.0,0,200
2.127,-89.99999865313166,583,268,0.0,-425.4,0,200
2.131,-89.9999986556598,583,267,0.0,-426.19999999999993,0,200
2.135,-89.99999865817847,583,265,0.0,-426.99999999999994,0,200
2.139,-89.99999866068771,583,263,0.0,-427.79999999999995,0,200
2.143,-89.9999986631876,583,262,0.0,-428.59999999999997,0,200
2.151,-89.99999866815946,583,258,0.0,-430.19999999999993,0,200
2.155,-89.99999867063156,583,256,0.0,-430.99999999999994,0,200
2.16,-89.99999867370883,583,254,0.0,-432.0,0,200
2.168,-89.99999867860288,583,251,0.0,-433.6,0,200
2.171,-89.99999868042886,583,250,0.0,-434.2,0,200
2.177,-89.9999986840657,583,247,0.0,-435.40000000000003,0,200
2.181,-89.99999868647916,583,245,0.0,-436.2,0,200
2.184,-89.99999868828343,583,244,0.0,-436.8,0,200
2.192,-89.99999869307072,583,240,0.0,-438.40000000000003,0,200
2.195,-89.99999869485697,583,239,0.0,-438.99999999999994,0,200
2.202,-89.99999869900591,583,236,0.0,-440.4,0,200
2.206,-89.99999870136492,583,234,0.0,-441.2,0,200
2.21,-89.99999870371539,583,232,0.0,-442.0,0,200
2.219,-89.99999870897295,583,228,0.0,-443.79999999999995,0,200
2.224,-89.99999871187546,583,226,0.0,-444.80000000000007,0,200
2.227,-89.9999987136107,583,225,0.0,-445.4,0,200
2.234,-89.99999871764146,583,222,0.0,-446.8,0,200
2.237,-89.9999987193612,583,220,0.0,-447.40000000000003,0,200
2.243,-89.99999872278693,583,218,0.0,-448.59999999999997,0,200
2.251,-89.9999987273261,583,214,0.0,-450.2,0,200
2.256,-89.99999873014673,583,212,0.0,-451.19999999999993,0,200
2.26,-89.99999873239426,583,210,0.0,-451.99999999999994,0,200
2.267,-89.99999873630836,583,207,0.0,-453.4,0,200
2.271,-89.99999873853415,583,205,0.0,-454.2,0,200
2.277,-89.99999874185818,583,202,0.0,-455.40000000000003,0,200
2.28,-89.99999874351363,583,201,0.0,-455.99999999999994,0,200
2.285,-89.99999874626303,583,199,0.0,-457.0,0,200
2.289,-89.99999874845392,583,197,0.0,-457.8,0,200
2.294,-89.9999987511818,583,195,0.0,-458.8,0,200
2.302,-89.99999875552174,583,191,0.0,-460.40000000000003,0,200
2.31,-89.99999875983161,583,187,0.0,-462.0,0,200
2.314,-89.99999876197538,583,185,0.0,-462.8,0,200
2.319,-89.99999876464469,583,183,0.0,-463.8,0,200
2.323,-89.99999876677185,583,181,0.0,-464.59999999999997,0,200
2.326,-89.99999876836245,583,180,0.0,-465.2,0,200
2.334,-89.99999877258398,583,176,0.0,-466.8,0,200
2.338,-89.99999877468395,583,174,0.0,-467.6,0,200
2.343,-89.9999987772988,583,172,0.0,-468.6,0,200
2.351,-89.9999987814594,583,168,0.0,-470.2,0,200
2.355,-89.99999878352912,583,166,0.0,-471.0,0,200
2.36,-89.99999878610637,583,164,0.0,-472.0,0,200
2.364,-89.99999878816033,583,162,0.0,-472.79999999999995,0,200
2.368,-89.99999879020737,583,160,0.0,-473.59999999999997,0,200
2.373,-89.99999879275646,583,158,0.0,-474.6,0,200
2.377,-89.99999879478798,583,156,0.0,-475.4,0,200
2.385,-89.99999879883063,583,152,0.0,-476.99999999999994,0,200
2.389,-89.99999880084181,583,150,0.0,-477.79999999999995,0,200
2.394,-89.9999988033463,583,148,0.0,-478.8,0,200
2.397,-89.99999880484398,583,146,0.0,-479.4,0,200
2.401,-89.9999988068351,583,144,0.0,-480.19999999999993,0,200
2.409,-89.99999881079742,583,141,0.0,-481.79999999999995,0,200
2.412,-89.99999881227654,583,139,0.0,-482.4,0,200
2.418,-89.99999881522376,583,136,0.0,-483.6,0,200
2.422,-89.99999881718043,583,134,0.0,-484.40000000000003,0,200
2.426,-89.99999881913067,583,132,0.0,-485.20000000000005,0,200
2.434,-89.99999882301194,583,128,0.0,-486.8,0,200
2.438,-89.99999882494302,583,127,0.0,-487.6,0,200
2.443,-89.99999882734795,583,124,0.0,-488.6,0,200
2.448,-89.99999882974308,583,122,0.0,-489.59999999999997,0,200
2.452,-89.99999883165214,583,120,0.0,-490.4,0,200
2.46,-89.99999883545163,583,116,0.0,-492.0,0,200
2.464,-89.99999883734216,583,114,0.0,-492.8,0,200
2.469,-89.99999883969667,583,111,0.0,-493.79999999999995,0,200
2.476,-89.99999884297699,583,108,0.0,-495.2,0,200
2.48,-89.99999884484316,583,106,0.0,-496.0,0,200
2.485,-89.99999884716743,583,103,0.0,-497.0,0,200
2.489,-89.9999988490201,583,101,0.0,-497.79999999999995,0,200
2.493,-89.99999885086686,583,99,0.0,-498.59999999999997,0,200
2.501,-89.99999885454258,583,95,0.0,-500.2,0,200
2.505,-89.99999885637166,583,93,0.0,-501.0,0,200
2.51,-89.9999988586498,583,91,0.0,-501.99999999999994,0,200
2.514,-89.99999886046581,583,89,0.0,-502.79999999999995,0,200
2.518,-89.99999886227602,583,87,0.0,-503.59999999999997,0,200
2.524,-89.9999988649806,583,84,0.0,-504.8,0,200
2.528,-89.99999886677654,583,82,0.0,-505.6,0,200
2.535,-89.99999886990571,583,78,0.0,-507.0,0,200
2.539,-89.9999988716861,583,76,0.0,-507.8,0,200
2.544,-89.9999988739037,583,74,0.0,-508.8,0,200
2.551,-89.99999887699374,583,70,0.0,-510.20000000000005,0,200
2.555,-89.99999887875185,583,68,0.0,-511.00000000000006,0,200
