time,heading_ang,pos_x,pos_y,vel_x,vel_y,accel_x,accel_y
1.748,-52.145040393130046,613,303,282.842712474619,-363.917287525381,0,370
1.751,-52.22955612745986,614,302,282.842712474619,-365.02728752538104,0,370
1.754,-52.3137512997105,615,300,282.842712474619,-366.13728752538105,0,370
1.757,-52.397627368675444,615,299,282.842712474619,-367.24728752538095,0,370
1.763,-52.56442800407669,617,297,282.842712474619,-369.467287525381,0,370
1.767,-52.67492824727469,618,296,282.842712474619,-370.947287525381,0,370
1.773,-52.8396368481379,620,293,282.842712474619,-373.167287525381,0,370
1.776,-52.92152544574583,621,292,282.842712474619,-374.27728752538104,0,370
1.783,-53.11140126025515,623,290,282.842712474619,-376.86728752538096,0,370
1.788,-53.24600816313961,624,288,282.842712474619,-378.7172875253811,0,370
1.791,-53.32636794164614,625,287,282.842712474619,-379.827287525381,0,370
1.799,-53.539190081453626,627,284,282.842712474619,-382.78728752538103,0,370
1.806,-53.72367082123506,629,281,282.842712474619,-385.37728752538106,0,370
1.809,-53.802241799698805,630,280,282.842712474619,-386.48728752538096,0,370
1.816,-53.98443557963708,632,277,282.842712474619,-389.0772875253811,0,370
1.818,-54.03619998200452,633,276,282.842712474619,-389.817287525381,0,370
1.82,-54.087835794853675,633,275,282.842712474619,-390.557287525381,0,370
1.824,-54.19072323083111,634,274,282.842712474619,-392.03728752538103,0,370
1.83,-54.34409980146319,636,272,282.842712474619,-394.25728752538106,0,370
1.833,-54.42036138063793,637,270,282.842712474619,-395.3672875253811,0,370
1.839,-54.57203767305367,639,268,282.842712474619,-397.587287525381,0,370
1.842,-54.64745498769963,639,267,282.842712474619,-398.6972875253811,0,370
1.848,-54.79745441458749,641,264,282.842712474619,-400.917287525381,0,370
1.85,-54.84720815120937,642,264,282.842712474619,-401.65728752538104,0,370
1.856,-54.99573643711312,643,261,282.842712474619,-403.87728752538106,0,370
1.859,-55.06959063491706,644,260,282.842712474619,-404.9872875253811,0,370
1.865,-55.216485439801886,646,258,282.842712474619,-407.207287525381,0,370
1.866,-55.240862982961914,646,257,282.842712474619,-407.5772875253811,0,370
1.872,-55.38650289150519,648,255,282.842712474619,-409.797287525381,0,370
1.875,-55.458922896953936,649,253,282.842712474619,-410.90728752538104,0,370
1.881,-55.60296915914358,651,251,282.842712474619,-413.12728752538106,0,370
1.883,-55.650750722487174,651,250,282.842712474619,-413.8672875253811,0,370
1.889,-55.793398875738546,653,248,282.842712474619,-416.087287525381,0,370
1.891,-55.84071727276563,653,247,282.842712474619,-416.827287525381,0,370
1.897,-55.98198447529168,655,244,282.842712474619,-419.047287525381,0,370
1.899,-56.02884539015139,656,243,282.842712474619,-419.78728752538103,0,370
1.905,-56.168748588967276,657,241,282.842712474619,-422.00728752538106,0,370
1.908,-56.238320100532064,658,240,282.842712474619,-423.11728752538096,0,370
1.914,-56.3767087907147,660,237,282.842712474619,-425.337287525381,0,370
1.916,-56.42261610912888,660,236,282.842712474619,-426.077287525381,0,370
1.922,-56.559676112295534,662,234,282.842712474619,-428.297287525381,0,370
1.925,-56.62783586552442,663,232,282.842712474619,-429.40728752538104,0,370
1.931,-56.763420563213316,665,230,282.842712474619,-431.62728752538106,0,370
1.934,-56.83084776660894,666,229,282.842712474619,-432.73728752538096,0,370
1.941,-56.987238984159205,667,226,282.842712474619,-435.3272875253811,0,370
1.947,-57.1202509295411,669,223,282.842712474619,-437.547287525381,0,370
1.95,-57.18640064929576,671,221,282.842712474619,-438.65728752538104,0,370
1.957,-57.339833929591606,673,218,282.842712474619,-441.24728752538107,0,370
1.96,-57.405201059996784,674,216,282.842712474619,-442.35728752538097,0,370
1.966,-57.53523907689248,676,214,282.842712474619,-444.577287525381,0,370
1.973,-57.68578637557431,678,210,282.842712474619,-447.167287525381,0,370
1.975,-57.72857146622468,678,209,282.842712474619,-447.90728752538104,0,370
1.984,-57.919859570523954,681,205,282.842712474619,-451.2372875253811,0,370
1.99,-58.04626313145508,682,203,282.842712474619,-453.457287525381,0,370
1.999,-58.23420623755922,685,199,282.842712474619,-456.78728752538103,0,370
2.005,-58.358405311919654,687,196,282.842712474619,-459.00728752538095,0,370
2.008,-58.420178961400296,687,195,282.842712474619,-460.1172875253811,0,370
2.015,-58.56347945064999,689,191,282.842712474619,-462.7072875253811,0,370
2.018,-58.62453716462019,690,190,282.842712474619,-463.817287525381,0,370
2.025,-58.76617985355449,692,187,282.842712474619,-466.40728752538104,0,370
2.032,-58.9066770594317,694,183,282.842712474619,-468.99728752538107,0,370
2.035,-58.96654251057748,695,182,282.842712474619,-470.1072875253811,0,370
2.041,-59.08565273497001,697,179,282.842712474619,-472.327287525381,0,370
2.048,-59.22357716619581,699,176,282.842712474619,-474.917287525381,0,370
2.05,-59.26278048430805,699,175,282.842712474619,-475.6572875253809,0,370
2.056,-59.379851454807266,701,172,282.842712474619,-477.87728752538106,0,370
2.059,-59.438085446451,702,171,282.842712474619,-478.9872875253811,0,370
2.065,-59.55395500463064,704,168,282.842712474619,-481.207287525381,0,370
2.068,-59.611592382190565,704,166,282.842712474619,-482.317287525381,0,370
2.074,-59.72627682750556,706,163,282.842712474619,-484.53728752538103,0,370
2.081,-59.85908856764618,708,160,282.842712474619,-487.12728752538106,0,370
2.083,-59.89684106458705,709,159,282.842712474619,-487.8672875253811,0,370
2.09,-60.028302249703245,711,156,282.842712474619,-490.457287525381,0,370
2.093,-60.08432442332591,711,154,282.842712474619,-491.567287525381,0,370
2.099,-60.195800364651205,713,151,282.842712474619,-493.78728752538115,0,370
2.105,-60.30652412266059,715,148,282.842712474619,-496.00728752538106,0,370
2.108,-60.36160605084996,716,147,282.842712474619,-497.1172875253811,0,370
2.114,-60.47121420372784,717,144,282.842712474619,-499.337287525381,0,370
2.117,-60.52574209482924,718,142,282.842712474619,-500.447287525381,0,370
2.123,-60.63424964053081,720,139,282.842712474619,-502.66728752538114,0,370
2.125,-60.670257273779356,721,138,282.842712474619,-503.40728752538104,0,370
2.131,-60.777798907968986,722,135,282.842712474619,-505.62728752538095,0,370
2.133,-60.81348649688519,723,134,282.842712474619,-506.3672875253811,0,370
2.139,-60.92007373067497,725,131,282.842712474619,-508.587287525381,0,370
2.141,-60.955445086127014,725,130,282.842712474619,-509.327287525381,0,370
2.147,-61.06108927419754,727,127,282.842712474619,-511.5472875253809,0,370
2.15,-61.11364850484148,728,125,282.842712474619,-512.657287525381,0,370
2.156,-61.218245146657694,729,122,282.842712474619,-514.877287525381,0,370
2.158,-61.25295692358665,730,121,282.842712474619,-515.617287525381,0,370
2.164,-61.35663413808342,732,118,282.842712474619,-517.837287525381,0,370
2.166,-61.391041259603895,732,117,282.842712474619,-518.577287525381,0,370
2.172,-61.493809925441866,734,114,282.842712474619,-520.7972875253811,0,370
2.175,-61.544940997932855,735,113,282.842712474619,-521.907287525381,0,370
2.181,-61.64670036540906,736,109,282.842712474619,-524.127287525381,0,370
2.183,-61.68047199091146,737,108,282.842712474619,-524.867287525381,0,370
2.189,-61.78134543706008,739,105,282.842712474619,-527.087287525381,0,370
2.191,-61.81482349938452,739,104,282.842712474619,-527.827287525381,0,370
2.197,-61.91482144604021,741,101,282.842712474619,-530.0472875253811,0,370
2.199,-61.94800939533971,742,99,282.842712474619,-530.7872875253811,0,370
2.205,-62.04714212214611,744,96,282.842712474619,-533.0072875253811,0,370
2.208,-62.09646728638279,745,94,282.842712474619,-534.117287525381,0,370
2.214,-62.19463875365619,747,91,282.842712474619,-536.337287525381,0,370
2.216,-62.22722145425024,747,90,282.842712474619,-537.077287525381,0,370
2.222,-62.32454908251157,749,87,282.842712474619,-539.2972875253811,0,370
2.225,-62.37297764913501,750,85,282.842712474619,-540.407287525381,0,370
2.231,-62.46936772270098,752,82,282.842712474619,-542.627287525381,0,370
2.233,-62.501360100180676,752,81,282.842712474619,-543.367287525381,0,370
2.239,-62.596927100235064,754,77,282.842712474619,-545.587287525381,0,370
